fixed acidity,volatile acidity,citric acid,residual sugar,chlorides,free sulfur dioxide,total sulfur dioxide,density,pH,sulphates,alcohol,quality
8.2746935,0.29756758,0.43015462,11.575447,0.05474391,48.531593,131.49338,0.9973272,3.07248,0.49608648,9.357845,5
7.349621,0.23166683,0.2752363,3.5774608,0.043175105,20.217623,150.0959,0.9944111,3.2079637,0.6328449,9.776755,5
7.2656403,0.26488563,0.39389944,10.418485,0.048586044,78.55977,206.15016,0.99636084,3.0578358,0.54368436,9.698849,6
8.308653,0.1686986,0.43473428,2.1126733,0.04455223,27.703585,140.96696,0.9941147,3.2033439,0.6091766,9.604587,6
5.950549,0.25035214,0.2825721,13.187924,0.045535337,40.575554,121.568115,0.9952146,3.2547634,0.39761144,10.674657,6
7.41866,0.22379945,0.31704727,10.607145,0.05587179,49.852757,170.03625,0.99623495,3.1551487,0.5472303,10.19985,6
6.751504,0.35089052,0.25737256,3.264072,0.07608107,24.424156,126.40506,0.9915644,3.1793692,0.33340055,10.741052,5
7.003687,0.20696433,0.30125687,2.3019013,0.03847284,15.620854,82.86822,0.99286056,3.2054648,0.4512268,10.488885,5
7.0248737,0.24603926,0.44068822,1.0146546,0.042050112,43.679073,171.80777,0.9920365,3.1430647,0.5157037,10.862394,6
7.052209,0.2326364,0.25025913,0.97125125,0.045311835,40.23817,113.96819,0.99115646,3.1824152,0.4052928,10.944873,6
7.4899015,0.27936786,0.52011466,8.502121,0.08379684,48.464993,154.61862,0.9966406,3.1101222,0.4106135,8.980186,6
6.8977118,0.36878806,0.5084473,11.498274,0.052945204,35.117752,171.31122,0.99824274,3.1963375,0.52336353,8.751778,5
7.6500297,0.38480747,0.26737258,13.807561,0.04743891,24.11062,124.7001,0.9950609,3.213435,0.3611476,11.755673,5
5.975295,0.19968101,0.40831673,1.5135913,0.01966853,53.633617,119.76161,0.9887567,3.228795,0.6308191,12.5088825,7
7.9022474,0.34793258,0.26244056,3.537379,0.028025068,44.787106,150.5764,0.99062043,3.0531032,0.37834737,12.484804,6
6.4799047,0.38233352,0.20319316,1.9358649,0.025221417,43.179405,108.46543,0.9886241,3.145546,0.54253364,12.788656,7
5.6532407,0.24796394,0.19929522,10.263412,0.06337871,51.211506,167.14352,0.99583143,3.381026,0.3825248,10.058612,5
7.0929174,0.307845,0.3724056,15.21419,0.06247214,48.941154,182.06973,0.9997745,3.2847612,0.4576226,8.811072,5
6.23714,0.49681357,0.13220227,0.65650725,0.05001007,28.502016,168.49596,0.99325734,3.3982472,0.54537225,9.804879,3
5.80654,0.28629974,0.25863242,1.0824519,0.04988389,52.300755,133.46779,0.9913594,3.270268,0.5544768,10.613814,5
7.027827,0.17810388,0.33304507,5.349788,0.052692194,6.7001023,77.37018,0.99350804,3.199882,0.40480423,10.903211,6
7.2158422,0.18266362,0.34615582,1.0546079,0.034719914,25.458757,77.86478,0.98974824,3.1127493,0.46914542,11.864512,7
6.720215,0.22885533,0.24983384,1.5207139,0.043388497,29.870253,205.13557,0.99149734,3.2884533,0.52932227,11.04215,6
6.910726,0.20438609,0.31174144,2.5194209,0.051188406,34.68504,145.51512,0.9934608,3.1470456,0.50312656,9.96121,6
7.235251,0.29889435,0.3500853,1.9792266,0.038693916,43.23725,100.611465,0.99204195,3.4161165,0.8371453,11.737824,7
8.025158,0.27086028,0.33988535,1.571744,0.01674392,13.088207,88.094406,0.99152035,2.9893186,0.33759624,10.056297,5
6.9996696,0.37119734,0.4293923,10.209878,0.05309144,59.039467,188.75833,0.9971362,3.1477973,0.5481953,8.8569,5
6.199791,0.24837519,0.15394008,1.37228,0.08305396,10.2976055,51.527397,0.9907781,3.248785,0.35996246,11.17032,5
5.256196,0.24322248,0.17998609,1.2577507,0.023134552,32.55993,156.40298,0.98951024,3.4844728,0.39769235,12.41451,8
5.923537,0.28499427,0.20918684,1.4328012,0.034388334,21.832672,117.90465,0.98993367,3.3232388,0.6291826,12.216264,6
6.0088,0.118162885,0.33515272,8.31715,0.055925295,30.629362,118.81166,0.9958232,3.5073957,0.4058158,9.735779,6
6.3519425,0.2009821,0.24498747,16.287546,0.059630957,21.040571,79.29278,0.9972756,3.154384,0.41194323,10.445668,6
7.89746,0.18633391,0.19373265,10.150782,0.04577562,43.026424,161.82155,0.99513316,3.057745,0.6895281,11.293955,8
6.9898753,0.15497056,0.34037662,1.0844852,0.04560494,33.514103,117.05452,0.9928687,3.1905382,0.6064715,9.659919,7
8.039203,0.28609988,0.31045744,5.395649,0.04650288,22.914194,91.99341,0.99374086,3.261056,0.39345732,11.225271,6
8.974872,0.29803926,0.36330804,2.1637769,0.044211578,18.646221,67.12988,0.99412084,3.205118,0.4356792,9.692276,5
8.047827,0.30130082,0.18598379,3.1286542,0.059034854,27.33819,119.34305,0.9950762,3.0992413,0.52962404,8.996721,5
5.433278,0.49033844,0.10605821,8.541575,0.044754796,31.09693,175.15144,0.991423,3.3323727,0.41103503,11.760876,6
7.022245,0.23450258,0.31952372,17.512486,0.05352135,67.50432,183.36812,0.9984951,3.025212,0.5899962,10.019946,6
6.9261074,0.36893028,0.3102544,2.0622623,0.045824375,11.699126,138.57939,0.9926715,3.2876625,0.52997077,10.728514,5
6.2235236,0.19563015,0.27083257,1.14485,0.032889694,24.64107,85.968895,0.9890936,3.0076926,0.39713684,11.569015,6
7.1061015,0.20933263,0.39439547,1.7850095,0.047611494,32.00515,90.48071,0.9896212,3.0611205,0.54242057,12.489729,6
6.402823,0.1969766,0.28719637,2.5071352,0.038767517,34.081005,146.82574,0.99248695,3.3739433,0.5188962,10.498222,6
7.029849,0.25479436,0.2893007,1.8827057,0.035122886,23.647814,101.72824,0.98926723,3.0982502,0.39428455,12.03622,6
7.053637,0.25377646,0.30584177,15.529777,0.0553164,32.743473,118.92238,0.99850225,3.2565026,0.45329407,9.555052,6
6.5509205,0.19732668,0.24907547,4.773783,0.040090293,28.230822,157.06873,0.9934242,3.220918,0.49504733,10.451864,6
6.7597585,0.37815034,0.33341482,11.980967,0.05167732,29.430584,163.54547,0.9969047,3.117012,0.5101637,9.400256,5
6.4515276,0.24445863,0.30582723,11.508647,0.0470994,41.384274,93.8394,0.99487966,3.1760175,0.7115847,10.898102,7
7.5364857,0.17177884,0.30977014,5.9339194,0.039975367,48.47554,143.63016,0.992086,3.156913,0.27978295,11.851992,7
7.090458,0.27194053,0.39665422,8.583059,0.049113233,8.5763235,138.00569,0.9969705,3.3837733,0.49713892,10.123873,8
6.060311,0.23399304,0.3525951,1.2743249,0.031270035,26.025572,79.90757,0.98780686,3.0669053,0.420865,12.317091,6
5.993711,0.27972832,0.6137753,1.5863413,0.033235013,23.755352,81.12211,0.9903869,3.3985918,0.38997817,12.634212,5
6.4865756,0.3228454,0.30213478,1.4504786,0.04880488,21.63849,151.4875,0.9935062,3.2985713,0.5458287,9.594193,5
6.4595337,0.2963622,0.5749213,9.552447,0.0497815,78.15059,239.32962,0.9969545,3.2000713,0.49837252,8.753502,5
7.2397857,0.45319095,0.348828,6.7627892,0.03591759,57.374706,182.79765,0.9912366,3.161887,0.36144722,12.609824,7
6.588731,0.22381432,0.2799138,1.1824926,0.03704348,31.009575,96.696846,0.9900674,3.1939108,0.61618084,11.9749775,6
8.210634,0.2323296,0.34751487,1.657975,0.050684128,51.437557,129.801,0.9924834,3.2258604,0.5460625,10.986859,6
6.3127084,0.24744682,0.2397837,1.7535464,0.028450776,41.67824,126.617805,0.98890346,3.277013,0.5530579,12.789122,6
7.235711,0.2542241,0.2607339,1.781418,0.03833095,54.089417,143.04347,0.9922812,3.2119946,0.55926454,10.858055,7
7.6248064,0.23809773,0.36071712,1.4340537,0.04996944,29.886568,169.2185,0.99274665,3.336848,0.48754236,10.916105,5
6.9810796,0.1861655,0.24190657,12.752802,0.053743914,43.0995,150.33174,0.9976185,3.1875877,0.37881625,9.273487,5
6.661933,0.34852067,0.29636386,16.992016,0.057951607,18.356104,143.12277,0.99944204,3.201275,0.57933015,9.03399,4
6.2375827,0.31751862,0.29343054,12.548749,0.04675759,36.293163,156.03732,0.99724203,3.1851628,0.52717227,9.001331,5
7.4170046,0.24248631,0.44938037,7.775892,0.05362647,53.315422,154.67383,0.99581003,2.9589856,0.51764685,9.341024,6
7.455825,0.17886269,0.31758538,8.100834,0.044416156,59.851345,116.40217,0.994173,2.999951,0.80742425,11.150566,6
5.9834323,0.22172776,0.23993568,6.024917,0.040629886,26.877708,117.275085,0.992891,3.3295271,0.53521454,10.834637,6
6.4348307,0.1291258,0.22782487,1.5345273,0.03838022,17.513222,78.42624,0.9930108,3.2327332,0.49925193,9.422546,5
6.676943,0.25310868,0.29567027,1.8021487,0.04391691,37.556854,138.0453,0.9927238,3.3433626,0.5259709,10.553569,6
7.35518,0.3221143,0.31078348,6.8652864,0.054934464,69.00694,213.16801,0.9963501,3.1329713,0.4799679,9.146431,6
7.779071,0.2687033,0.35087213,5.7522645,0.036139347,34.1528,127.2708,0.9923524,3.0638378,0.36531982,11.475635,5
6.7765384,0.38266826,0.4226837,9.447952,0.046163928,21.22742,143.86931,0.99681723,3.1612105,0.42071602,8.930248,5
6.793054,0.17986885,0.2950336,5.446525,0.050253693,40.70843,131.89671,0.99257964,3.2006981,0.4585685,11.410903,5
8.326573,0.20692107,0.6962449,12.982187,0.05042566,71.96972,178.71596,0.9988335,3.0311277,0.54489917,8.817928,6
6.951372,0.29467937,0.17941056,1.6673625,0.03609482,55.50619,148.02802,0.99036175,3.2855837,0.628974,11.457955,7
7.6296654,0.29151553,0.20646746,1.3713017,0.04442298,19.123837,142.04805,0.9936932,3.190682,0.44232222,9.533254,6
5.921535,0.1673457,0.3912201,1.1581565,0.041847114,31.36285,99.67408,0.9906343,3.389502,0.58968836,11.313058,7
6.440531,0.10824836,0.27633676,0.963531,0.035654057,20.367176,93.23665,0.99274874,3.499693,0.47734067,10.243061,6
6.32036,0.24774568,0.23952857,6.1752267,0.037189253,14.995431,90.03399,0.99359274,3.336937,0.48274407,11.082215,5
6.05636,0.30209535,0.1891235,10.673309,0.037288006,36.607777,156.17273,0.9952452,3.234425,0.64098984,10.97838,6
6.3225927,0.14220574,0.2642146,5.74232,0.053218532,43.640007,155.80003,0.9935984,3.3105378,0.41815314,10.537495,6
7.1134257,0.23033437,0.35816506,4.3925257,0.030079102,34.58221,125.60156,0.990948,3.2437038,0.50032413,12.532458,7
6.4752192,0.24740598,0.22696196,2.2641685,0.04260987,14.215755,93.45572,0.9923943,3.040784,0.5622868,9.955511,5
6.0818634,0.31376252,0.26117203,1.4009753,0.028648917,27.394932,78.76575,0.98907906,3.2927203,0.4700904,12.828888,7
7.0232935,0.2721617,0.23357207,1.04635,0.043886196,32.928337,115.1235,0.99000955,3.0148315,0.3899491,11.176828,6
7.295722,0.18552577,0.33104852,5.926358,0.044250336,14.6924925,74.161606,0.9936789,3.1301148,0.44130477,10.527727,4
6.082533,0.27734736,0.21940865,7.800407,0.048566405,48.257744,123.695076,0.99416035,3.2413929,0.44004932,10.201871,6
5.55456,0.18870519,0.20046885,0.9301506,0.045722485,32.605682,141.08405,0.9927892,3.4087982,0.54350215,9.556003,5
6.325509,0.37462485,0.28316662,6.974465,0.033323556,17.274778,108.0559,0.992239,3.2980328,0.4894807,11.677113,8
6.094635,0.26086998,0.17902265,1.1694375,0.034486942,47.394184,130.68869,0.9901974,3.332591,0.4849804,11.792391,6
7.0224233,0.20841713,0.21172874,2.4397573,0.058523394,32.2529,158.42023,0.9932092,3.4775724,0.5061579,10.212798,7
7.8553257,0.32388547,0.28456026,7.6210713,0.033012077,31.96086,129.08398,0.9928297,3.0153754,0.3163729,11.739975,5
6.189016,0.19273937,0.21200646,1.3183753,0.033854995,28.379766,104.72681,0.99184674,3.4923108,0.559966,10.812323,7
7.0038385,0.31287155,0.15569896,5.131028,0.052443042,13.941894,142.49477,0.9954965,3.2436788,0.45508248,9.240707,4
7.3546443,0.291057,0.3565473,1.3961025,0.035447944,19.896152,67.21186,0.99061966,3.1265824,0.48484287,11.024448,5
7.020355,0.6426067,0.29252234,8.19999,0.05677572,38.08591,159.7979,0.99564326,3.2620935,0.39210683,9.231193,5
7.0445395,0.20178401,0.30482242,1.2497567,0.032091558,37.611366,85.49698,0.99037856,3.0348067,0.76795435,11.337034,6
6.1687527,0.2678565,0.22110662,1.3607787,0.037832975,33.952396,125.481926,0.9926895,3.5047517,0.5801603,11.020841,6
6.651149,0.2694895,0.23968053,1.627327,0.033668328,29.148493,154.29077,0.99026686,3.183283,0.6489177,12.182214,6
7.4651675,0.22528324,0.44100335,1.3070652,0.034482196,41.376785,113.150635,0.9904859,3.2152765,0.59992754,12.05233,7
6.519246,0.20221855,0.29367033,1.9829365,0.042156562,33.22213,140.80531,0.99181676,3.4269395,0.39270002,10.802256,7
6.9339805,0.16543119,0.326098,1.0404576,0.04356138,27.530273,99.85351,0.9902028,3.2923727,0.41962972,12.065355,6
6.2899194,0.3389168,0.23029575,14.515769,0.04268992,28.921965,142.09694,0.9975897,3.1273336,0.41879353,9.534347,6
8.12837,0.39374298,0.25296104,11.939084,0.013234141,38.98841,100.62384,0.99437404,3.1797023,0.7531761,13.423053,6
6.5472584,0.19901134,0.2920579,1.3839899,0.0389264,34.906887,132.17126,0.99162763,3.5329988,0.4837205,10.662016,8
8.270733,0.20913139,0.30145547,2.6790464,0.044126123,44.810688,190.6862,0.99367297,3.1458683,0.4910686,10.519491,6
6.7128983,0.3606462,0.5059529,0.77373457,0.036463674,32.569904,147.25954,0.9905553,3.055081,0.3277067,12.00631,6
6.9567623,0.14877565,0.51263714,3.037415,0.039725374,44.614902,124.97737,0.9920601,3.1279619,0.4910101,11.340466,6
6.8073287,0.36665794,0.3764996,11.792394,0.054082196,54.592506,258.5595,0.997301,3.1242683,0.47193867,9.011027,5
9.010997,0.49320856,0.24049246,3.2321007,0.02343422,8.598944,100.493095,0.9918653,3.2042792,0.45061693,11.7926,8
9.163727,0.2480618,0.33594486,2.2877367,0.048279207,22.496641,59.629208,0.9927221,3.0437129,0.40115207,10.679105,6
5.98904,0.25742298,0.24038048,10.991053,0.05392431,36.215466,170.57082,0.9965237,3.437051,0.42851534,10.046441,5
7.8476996,0.29503742,0.48347542,12.52507,0.051378697,73.999626,221.61281,0.9984943,3.1088233,0.51183224,8.959112,6
6.790823,0.3470778,0.45265895,6.669033,0.060969446,25.281258,149.55713,0.9946639,3.0500731,0.42904973,9.252865,4
7.537108,0.21181214,0.33368796,14.755148,0.053634852,34.655144,194.01517,1.0022471,3.5047462,0.39227343,9.390461,3
8.156438,0.21575715,0.3373304,0.7427064,0.023928178,27.892605,103.0635,0.9908587,2.9604914,0.46219116,11.569517,5
6.7952075,0.35060146,0.30185023,1.1369292,0.03161085,6.14957,62.796574,0.99212754,3.15416,0.34168124,10.016356,5
7.3676744,0.32195562,0.2351708,1.1786671,0.03554018,19.444109,116.283264,0.9917241,3.0311327,0.4476538,10.216971,6
7.0257397,0.1317494,0.3285886,3.9947526,0.047179464,16.112715,136.527,0.99368674,3.1842775,0.45755962,10.559039,6
5.8923883,0.20212348,0.29558727,2.1320298,0.05506429,44.143917,141.16913,0.9930546,3.4224799,0.60452086,9.794799,5
7.1510043,0.2852667,0.40654173,1.475685,0.038962673,13.821747,143.73393,0.99075234,3.088453,0.60319054,11.527352,4
6.3578367,0.16335827,0.32008994,11.48819,0.041675,51.131077,128.48088,0.99532,3.046247,0.64121705,10.432784,7
6.965997,0.15888415,0.40558407,1.552752,0.03605618,20.176643,115.281975,0.9910812,3.111742,0.8637355,11.935642,5
6.9776382,0.22458392,0.3189279,3.950191,0.05809458,6.5366125,127.38863,0.9947071,3.3638234,0.5848168,10.523579,5
6.065867,0.21882525,0.37412485,6.3778057,0.05270363,31.817163,114.977036,0.9948116,3.0244057,0.5150381,9.3915205,6
7.011482,0.27912146,0.27936628,1.5941854,0.036528736,30.7104,121.38391,0.99265504,3.2591474,0.5131995,10.48916,6
7.0590057,0.21669993,0.28662205,8.169911,0.048890784,40.383507,148.20058,0.9950122,3.3077924,0.378505,10.320182,6
7.0582266,0.25948566,0.26662084,10.633412,0.055302467,37.416462,142.20923,0.9966952,3.2884495,0.42450565,10.115468,6
7.2018666,0.18744819,0.33609217,1.2922894,0.050560866,23.208033,183.92107,0.99370414,3.2553604,0.415477,9.774491,5
7.000947,0.25755233,0.29434508,1.5427227,0.042644374,24.554293,101.20377,0.99059343,3.3591218,0.55948,12.30281,6
7.112508,0.27222338,0.2109921,8.450471,0.054986786,33.959404,181.4167,0.9973352,3.4088342,0.5178853,9.713913,5
7.169791,0.34330902,0.3342394,5.412022,0.0516483,60.38947,162.23405,0.99524087,3.131296,0.38545346,8.918439,5
6.7909384,0.3061766,0.42245105,10.448377,0.041106116,45.222664,235.50182,0.99687815,3.2559528,0.5504105,9.743456,5
8.7596,0.26917723,0.355357,10.548672,0.058313124,64.35857,177.4627,0.99707115,3.1655,0.44384718,9.621554,6
6.5803437,0.40177876,0.14361122,2.088924,0.047956463,58.13548,169.45526,0.99149066,3.2015371,0.5668033,10.51386,5
6.9017725,0.22461374,0.34788835,0.78132373,0.031558834,47.160744,112.67763,0.9893354,3.2373638,0.38283366,12.64241,6
6.1396527,0.18996523,0.20424515,19.156733,0.083037555,42.06583,148.29456,1.000546,3.3020723,0.4430239,8.961914,5
6.6820703,0.26177,0.5285761,5.717846,0.04742699,43.9826,142.92628,0.9946889,3.054451,0.40620226,9.044713,5
7.524526,0.2740003,0.43873918,1.726965,0.050269008,37.973892,180.56717,0.9898587,3.2544382,0.36074698,12.615327,7
6.1797285,0.21983089,0.29077816,6.7009225,0.049057756,49.16414,146.34198,0.992195,3.2630954,0.30728212,11.306731,7
6.3170547,0.13553877,0.25210777,1.4696807,0.03850585,22.334023,139.45729,0.99238324,3.4656267,0.5050898,10.031815,7
7.680054,0.17437258,0.32128397,1.3850917,0.045579754,44.568916,127.28995,0.9916608,3.0100968,0.48836002,10.889615,7
6.854176,0.14527129,0.36402607,1.0032738,0.041788846,40.472435,117.933075,0.9929029,3.2324188,0.8783712,10.37347,6
5.487567,0.167324,0.29818743,2.1987987,0.04385283,16.397327,89.319595,0.9902463,3.338087,0.4102545,12.055536,7
5.499048,0.37275827,0.108091146,1.3234891,0.03533991,35.259037,118.73799,0.9918917,3.3389814,0.47160944,10.222733,5
6.7926707,0.29254043,0.28174943,18.338621,0.059759557,59.41917,180.60643,0.99950457,3.0905747,0.5330043,8.903067,5
6.4376726,0.36050847,0.29034308,3.812463,0.042382363,63.627495,209.8051,0.9931046,3.2435038,0.67837346,9.553719,6
7.337785,0.20133422,0.32458228,1.082398,0.044156976,19.529634,110.45115,0.9905861,3.0412922,0.31833607,10.733594,4
8.04474,0.25961983,0.3687429,11.482852,0.025924634,25.84938,71.62378,0.99338263,3.0908096,0.37915614,11.775115,6
6.932897,0.3540361,0.6735785,8.585915,0.050964773,77.557396,204.14568,0.99671054,3.1889186,0.4793565,8.492188,6
7.3961477,0.40583476,0.1812758,5.685169,0.03059296,29.652489,61.800358,0.99058545,2.992071,0.4809761,12.86044,7
5.815953,0.3405551,0.49478772,0.4480524,0.057205077,24.254477,182.26828,0.9934299,3.4265583,0.6272503,9.55385,6
6.936674,0.22974743,0.43581638,17.5771,0.044735577,33.31065,119.17379,0.9987841,3.0988379,0.41794258,9.09551,5
7.7799087,0.2136587,0.37168786,13.855113,0.055109806,42.28454,160.64577,0.998071,2.945744,0.52334607,8.985903,5
6.7616487,0.2675146,0.27416342,9.188148,0.049481858,37.54204,123.89897,0.9953302,3.0982182,0.4478903,9.609469,6
6.15453,0.17836627,0.26184064,17.882187,0.05081934,30.021347,121.11879,0.99970806,3.1051772,0.41728848,8.875007,6
8.070612,0.364916,0.3535958,10.591197,0.05570797,38.70474,211.70065,0.9982568,3.1897054,0.5624902,9.161642,5
5.9886417,0.3388138,0.12005219,2.2730289,0.04343936,53.752525,161.96077,0.99355584,3.6423235,0.66890657,11.056351,8
7.638258,0.2379474,0.2880712,8.369982,0.043317605,35.6697,129.1946,0.99332523,3.0489619,0.31098503,11.328306,6
7.719907,0.33520484,0.47478625,11.024824,0.0746822,68.94425,190.74432,0.9978033,2.8927581,0.4396974,8.852574,4
6.625247,0.32059908,0.23477435,3.5394857,0.035368815,60.944527,157.48177,0.9922319,3.2012622,0.56828636,10.752968,6
7.09693,0.2533471,0.25482708,10.732295,0.046927456,56.21043,161.6927,0.9942613,3.1300957,0.41652837,11.022376,6
8.588148,0.47842154,0.30262494,14.501642,0.040750712,26.856964,97.78782,0.99530864,3.1022534,0.38633955,12.768806,5
7.630245,0.34879625,0.20639327,3.3763435,0.031978343,20.23127,133.08127,0.9919283,3.2535508,0.6070454,12.224005,7
7.152057,0.24317315,0.3517342,1.6895437,0.042080082,33.67375,141.70166,0.9929627,3.077716,0.6015516,9.784675,5
7.608581,0.21363959,0.26809472,13.441779,0.070081145,25.764578,121.693375,0.99772006,2.919342,0.4283495,9.068755,6
5.3092527,0.014160166,0.24112608,1.2367775,0.056707535,25.639124,85.513,0.99171764,3.4265873,0.47634932,9.669959,6
6.322625,0.20580521,0.4752478,8.824068,0.03619733,20.76709,78.97977,0.99343383,3.3038018,0.36072764,11.631646,6
7.4932785,0.22257309,0.30046284,1.5505894,0.037665416,16.783806,85.945625,0.9927224,3.159612,0.563364,10.337001,5
6.4046297,0.22109489,0.24905255,2.0164218,0.053842817,32.565323,146.23987,0.9940646,3.2182474,0.5020932,9.417408,5
7.271784,0.16477588,0.30138922,1.1788214,0.049226604,32.657246,170.264,0.992506,3.1726573,0.5061802,10.267278,7
7.788173,0.27801514,0.3160312,1.6348611,0.042361993,34.056656,116.60856,0.99161077,3.1410222,0.43361425,10.654259,6
7.330879,0.16984831,0.27533644,2.7074316,0.04784685,14.468961,126.1246,0.99497783,3.5492342,0.5577393,10.239227,6
7.5927095,0.18945716,0.34792718,1.5824833,0.04331103,23.344809,111.10127,0.9913089,3.1685102,0.4093394,11.2970295,6
6.4950266,0.20894608,0.38407955,1.0221759,0.03391624,23.497501,110.25064,0.9913298,3.1284,0.49768284,10.648115,6
6.5961924,0.3317512,0.37616023,5.802774,0.033793762,48.66745,137.71033,0.99142814,3.229237,0.36811787,11.666798,7
6.3012314,0.271402,0.22503157,16.670258,0.044804815,27.320513,115.54438,0.9991704,3.2094913,0.4779994,9.02073,5
6.126668,0.25442868,0.21149735,3.4591105,0.044553313,23.740282,123.18759,0.992712,3.3864243,0.52214044,10.765409,6
7.3165083,0.43075606,0.35882562,7.786081,0.023345137,32.329376,86.97895,0.99270135,2.996808,0.59571314,11.948677,7
